# Logfile created on 2026-09-01 00:02:35 -0400 by logger.rb/61378
2026-09-01 00:02:35 -0400: Memory Usage (427480K) : exchange3_drw has 0 polygons
2026-09-01 00:02:35 -0400: Memory Usage (427480K) : exchange3_pin has 0 polygons
2026-09-01 00:02:35 -0400: Memory Usage (427480K) : exchange3_text has 0 polygons
2026-09-01 00:02:35 -0400: Memory Usage (427480K) : exchange4_drw has 0 polygons
2026-09-01 00:02:35 -0400: Memory Usage (427480K) : exchange4_pin has 0 polygons
2026-09-01 00:02:35 -0400: Memory Usage (427480K) : exchange4_text has 0 polygons
2026-09-01 00:02:35 -0400: Memory Usage (427744K) : isonwell_drw has 0 polygons
2026-09-01 00:02:35 -0400: Memory Usage (427744K) : Total no. of polygons in the design is 3016
2026-09-01 00:02:35 -0400: Memory Usage (427744K) : Loaded TECH DRC rules values from /home/noorizad/local/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-01 00:02:35 -0400: Memory Usage (427744K) : Loaded default DRC rules values from /home/noorizad/local/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-01 00:02:35 -0400: Memory Usage (427744K) : The following rules values were missing in tech json and default values were used:
2026-09-01 00:02:35 -0400: Memory Usage (427744K) :   - Cnt_c_digibnd
2026-09-01 00:02:35 -0400: Memory Usage (427744K) : Total area of the design is 7374.223999999999 um^2.
2026-09-01 00:02:35 -0400: Memory Usage (427744K) : The design dimensions are 117.20000000000002 µm * 62.92 µm.
2026-09-01 00:02:35 -0400: Memory Usage (427744K) : Starting general IHP-SG13G2 derivations.
2026-09-01 00:02:35 -0400: Memory Usage (427744K) : Starting Pwell derivations
2026-09-01 00:02:35 -0400: Memory Usage (428992K) : Starting n-Activ derivations
2026-09-01 00:02:35 -0400: Memory Usage (458644K) : Starting p-Activ derivations
2026-09-01 00:02:35 -0400: Memory Usage (448740K) : Starting ptap derivations
2026-09-01 00:02:35 -0400: Memory Usage (458792K) : Starting ntap derivations
2026-09-01 00:02:35 -0400: Memory Usage (437896K) : Starting pact FET derivations
2026-09-01 00:02:35 -0400: Memory Usage (437532K) : Starting nact FET derivations
2026-09-01 00:02:35 -0400: Memory Usage (446932K) : Starting Gate derivations
2026-09-01 00:02:35 -0400: Memory Usage (437948K) : Starting cont/contbar general derivations
2026-09-01 00:02:35 -0400: Memory Usage (451432K) : Starting pad general derivations
2026-09-01 00:02:35 -0400: Memory Usage (436972K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-09-01 00:02:35 -0400: Memory Usage (446480K) : Starting IHP-SG13G2 DRC connectivity setup
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Starting IHP-SG13G2 DRC rules.
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Running all FEOL rules
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Running all BEOL rules
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Starting 3.2. FORBIDDEN table
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.biwind
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.pemwind
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.baspoly
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.deepco
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.pempoly
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.empoly
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.ldmos
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.pbiwind
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.nodrc
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.flash
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule forbidden.colwind
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Starting 5.1 NWell table
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule NW.b
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule NW.b1
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Starting 5.2 PWell:block
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule PWB.e
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule PWB.e1
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule PWB.f
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule PWB.f1
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Starting 5.3 nBuLay table
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule NBL.b
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule NBL.c
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule NBL.d
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule NBL.e
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule NBL.f
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Starting 5.5. Activ table
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule Act.a
2026-09-01 00:02:35 -0400: Memory Usage (437924K) : Executing rule Act.b
2026-09-01 00:02:35 -0400: Memory Usage (439732K) : Starting 5.6 Activ:filler table
2026-09-01 00:02:35 -0400: Memory Usage (438700K) : Executing rule AFil.c1
2026-09-01 00:02:35 -0400: Memory Usage (438436K) : Executing rule AFil.c
2026-09-01 00:02:35 -0400: Memory Usage (438436K) : Executing rule AFil.d
2026-09-01 00:02:35 -0400: Memory Usage (438436K) : Executing rule AFil.e
2026-09-01 00:02:35 -0400: Memory Usage (438436K) : Executing rule AFil.j
2026-09-01 00:02:35 -0400: Memory Usage (438436K) : Starting 5.7. ThickGateOx table
2026-09-01 00:02:35 -0400: Memory Usage (438436K) : Executing rule TGO.f
2026-09-01 00:02:35 -0400: Memory Usage (438436K) : Starting 5.8. GatPoly table
2026-09-01 00:02:35 -0400: Memory Usage (438436K) : Executing rule Gat.a
2026-09-01 00:02:35 -0400: Memory Usage (438436K) : Executing rule Gat.b
2026-09-01 00:02:35 -0400: Memory Usage (440760K) : Executing rule Gat.d
2026-09-01 00:02:35 -0400: Memory Usage (440564K) : Executing rule Gat.a1
2026-09-01 00:02:35 -0400: Memory Usage (440388K) : Executing rule Gat.a2
2026-09-01 00:02:35 -0400: Memory Usage (440700K) : Executing rule Gat.g
2026-09-01 00:02:35 -0400: Memory Usage (440516K) : Starting 5.9 GatPoly:filler
2026-09-01 00:02:35 -0400: Memory Usage (438988K) : Executing rule GFil.d
2026-09-01 00:02:35 -0400: Memory Usage (438988K) : Executing rule GFil.e
2026-09-01 00:02:35 -0400: Memory Usage (438988K) : Executing rule GFil.i
2026-09-01 00:02:35 -0400: Memory Usage (438988K) : Starting 5.10 pSD table
2026-09-01 00:02:35 -0400: Memory Usage (438988K) : Executing rule pSD.c1
2026-09-01 00:02:35 -0400: Memory Usage (441244K) : Starting 5.14. Cont table
2026-09-01 00:02:35 -0400: Memory Usage (441188K) : Executing rule Cnt.a
2026-09-01 00:02:35 -0400: Memory Usage (438992K) : Executing rule Cnt.b
2026-09-01 00:02:35 -0400: Memory Usage (441392K) : Executing rule Cnt.c
2026-09-01 00:02:36 -0400: Memory Usage (441176K) : Executing rule Cnt.c
2026-09-01 00:02:36 -0400: Memory Usage (439740K) : Executing rule Cnt.d
2026-09-01 00:02:36 -0400: Memory Usage (441488K) : Executing rule Cnt.e
2026-09-01 00:02:36 -0400: Memory Usage (441132K) : Executing rule Cnt.g1
2026-09-01 00:02:36 -0400: Memory Usage (441680K) : Executing rule Cnt.g2
2026-09-01 00:02:36 -0400: Memory Usage (458700K) : Starting 5.15. ContBar table
2026-09-01 00:02:36 -0400: Memory Usage (442484K) : Executing rule CntB.b1
2026-09-01 00:02:36 -0400: Memory Usage (442104K) : Executing rule CntB.h1
2026-09-01 00:02:36 -0400: Memory Usage (441676K) : Starting 5.16. Metal1 table
2026-09-01 00:02:36 -0400: Memory Usage (441628K) : Executing rule M1.a
2026-09-01 00:02:36 -0400: Memory Usage (439996K) : Executing rule M1.b
2026-09-01 00:02:36 -0400: Memory Usage (441944K) : Executing rule M1.e
2026-09-01 00:02:36 -0400: Memory Usage (441324K) : Executing rule M1.f
2026-09-01 00:02:36 -0400: Memory Usage (440332K) : Executing rule M1.g
2026-09-01 00:02:36 -0400: Memory Usage (442220K) : Executing rule M1.i
2026-09-01 00:02:36 -0400: Memory Usage (442220K) : Starting 5.17 Metaln table
2026-09-01 00:02:36 -0400: Memory Usage (442156K) : Executing rule M2.a
2026-09-01 00:02:36 -0400: Memory Usage (440868K) : Executing rule M2.b
2026-09-01 00:02:36 -0400: Memory Usage (441844K) : Executing rule M2.e
2026-09-01 00:02:36 -0400: Memory Usage (442168K) : Executing rule M2.f
2026-09-01 00:02:36 -0400: Memory Usage (440288K) : Executing rule M2.g
2026-09-01 00:02:36 -0400: Memory Usage (441624K) : Executing rule M2.i
2026-09-01 00:02:36 -0400: Memory Usage (441824K) : Executing rule M3.a
2026-09-01 00:02:36 -0400: Memory Usage (440528K) : Executing rule M3.b
2026-09-01 00:02:36 -0400: Memory Usage (441848K) : Executing rule M3.e
2026-09-01 00:02:36 -0400: Memory Usage (442696K) : Executing rule M3.f
2026-09-01 00:02:36 -0400: Memory Usage (440540K) : Executing rule M3.g
2026-09-01 00:02:36 -0400: Memory Usage (441988K) : Executing rule M3.i
2026-09-01 00:02:36 -0400: Memory Usage (442156K) : Executing rule M4.a
2026-09-01 00:02:36 -0400: Memory Usage (440980K) : Executing rule M4.b
2026-09-01 00:02:36 -0400: Memory Usage (442180K) : Executing rule M4.e
2026-09-01 00:02:36 -0400: Memory Usage (442160K) : Executing rule M4.f
2026-09-01 00:02:36 -0400: Memory Usage (440280K) : Executing rule M4.g
2026-09-01 00:02:36 -0400: Memory Usage (441320K) : Executing rule M4.i
2026-09-01 00:02:36 -0400: Memory Usage (456736K) : Executing rule M5.a
2026-09-01 00:02:36 -0400: Memory Usage (441816K) : Executing rule M5.b
2026-09-01 00:02:36 -0400: Memory Usage (442428K) : Executing rule M5.e
2026-09-01 00:02:36 -0400: Memory Usage (442032K) : Executing rule M5.f
2026-09-01 00:02:36 -0400: Memory Usage (440412K) : Executing rule M5.g
2026-09-01 00:02:36 -0400: Memory Usage (442076K) : Executing rule M5.i
2026-09-01 00:02:36 -0400: Memory Usage (442204K) : Starting 5.18 Metaln:filler table
2026-09-01 00:02:36 -0400: Memory Usage (442140K) : Executing rule M1Fil.c
2026-09-01 00:02:36 -0400: Memory Usage (441148K) : Executing rule M1Fil.a2
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Executing rule M2Fil.c
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Executing rule M2Fil.a2
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Executing rule M3Fil.c
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Executing rule M3Fil.a2
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Executing rule M4Fil.c
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Executing rule M4Fil.a2
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Executing rule M5Fil.c
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Executing rule M5Fil.a2
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Starting 5.19. Via1 table
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Starting 5.19. Via1 table derivations
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Executing rule V1.a
2026-09-01 00:02:36 -0400: Memory Usage (440380K) : Executing rule V1.b
2026-09-01 00:02:36 -0400: Memory Usage (441724K) : Executing rule V1.c
2026-09-01 00:02:36 -0400: Memory Usage (442620K) : Starting 5.20. Vian table
2026-09-01 00:02:36 -0400: Memory Usage (442044K) : Executing rule V2.a
2026-09-01 00:02:36 -0400: Memory Usage (440540K) : Executing rule V2.b
2026-09-01 00:02:36 -0400: Memory Usage (442004K) : Executing rule V2.c
2026-09-01 00:02:36 -0400: Memory Usage (442044K) : Executing rule V3.a
2026-09-01 00:02:36 -0400: Memory Usage (440580K) : Executing rule V3.b
2026-09-01 00:02:36 -0400: Memory Usage (443240K) : Executing rule V3.c
2026-09-01 00:02:36 -0400: Memory Usage (442508K) : Executing rule V4.a
2026-09-01 00:02:36 -0400: Memory Usage (440884K) : Executing rule V4.b
2026-09-01 00:02:36 -0400: Memory Usage (443072K) : Executing rule V4.c
2026-09-01 00:02:36 -0400: Memory Usage (442656K) : Starting 5.21. TopVia1 table
2026-09-01 00:02:36 -0400: Memory Usage (442104K) : Executing rule TV1.a
2026-09-01 00:02:36 -0400: Memory Usage (440880K) : Executing rule TV1.b
2026-09-01 00:02:36 -0400: Memory Usage (449008K) : Executing rule TV1.c
2026-09-01 00:02:36 -0400: Memory Usage (442372K) : Executing rule TV1.d
2026-09-01 00:02:36 -0400: Memory Usage (442488K) : Starting 5.22. TopMetal1 table
2026-09-01 00:02:36 -0400: Memory Usage (442432K) : Executing rule TM1.a
2026-09-01 00:02:36 -0400: Memory Usage (441280K) : Executing rule TM1.b
2026-09-01 00:02:37 -0400: Memory Usage (442576K) : Starting 5.23 TopMetal1:filler table
2026-09-01 00:02:37 -0400: Memory Usage (442520K) : Executing rule TM1Fil.c
2026-09-01 00:02:37 -0400: Memory Usage (441528K) : Executing rule TM1Fil.a1
2026-09-01 00:02:37 -0400: Memory Usage (440808K) : Starting 5.24. TopVia2 table
2026-09-01 00:02:37 -0400: Memory Usage (440808K) : Executing rule TV2.a
2026-09-01 00:02:37 -0400: Memory Usage (440808K) : Executing rule TV2.b
2026-09-01 00:02:37 -0400: Memory Usage (442780K) : Executing rule TV2.c
2026-09-01 00:02:37 -0400: Memory Usage (442268K) : Executing rule TV2.d
2026-09-01 00:02:37 -0400: Memory Usage (442936K) : Starting 5.25. TopMetal2 table
2026-09-01 00:02:37 -0400: Memory Usage (442880K) : Executing rule TM2.a
2026-09-01 00:02:37 -0400: Memory Usage (441748K) : Executing rule TM2.b
2026-09-01 00:02:37 -0400: Memory Usage (443020K) : Executing rule TM2.bR
2026-09-01 00:02:37 -0400: Memory Usage (440900K) : Starting 5.26 TopMetal2:filler table
2026-09-01 00:02:37 -0400: Memory Usage (440900K) : Executing rule TM2Fil.c
2026-09-01 00:02:37 -0400: Memory Usage (440900K) : Executing rule TM2Fil.a1
2026-09-01 00:02:37 -0400: Memory Usage (440900K) : Starting 5.27. Passiv table
2026-09-01 00:02:37 -0400: Memory Usage (440900K) : Executing rule Pas.a
2026-09-01 00:02:37 -0400: Memory Usage (440900K) : Executing rule Pas.b
2026-09-01 00:02:37 -0400: Memory Usage (440900K) : Executing rule Pas.c
2026-09-01 00:02:37 -0400: Memory Usage (440900K) : Starting 6.1.3 NPN Substrate-Tie table
2026-09-01 00:02:37 -0400: Memory Usage (457528K) : Executing rule npn13G2.bR 
2026-09-01 00:02:37 -0400: Memory Usage (442576K) : Executing rule npn13G2L.cR 
2026-09-01 00:02:37 -0400: Memory Usage (441900K) : Executing rule npn13G2V.cR 
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Starting 6.7 Schottky diode table
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Sdiod.d
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Sdiod.e
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Starting 6.9.2 Copper Pillar table
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Padc.a
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Padc.b
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Padc.c
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Padb.f
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Starting 6.9 Pad table
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Pad.m
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Pad.fR_M1
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Pad.fR_M2
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Pad.fR_M3
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Pad.fR_M4
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Pad.fR_M5
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Pad.fR_TM1
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Pad.fR_TM2
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Pad.i
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Starting 6.9.1 Solder Bump
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Padb.a
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Padb.b
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Padb.c
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Padb.f
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Padb.d
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Starting 6.10 Sealring table
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Seal.l
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Seal.n
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule seal.b_metal1
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule seal.b_metal2
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule seal.b_metal3
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule seal.b_metal4
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule seal.b_metal5
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule seal.b_topmetal1
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule seal.b_topmetal2
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule seal.b_activ
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule seal.b_psd
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Seal.k
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule Seal.m
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Starting 6.11 MIM table
2026-09-01 00:02:37 -0400: Memory Usage (441052K) : Executing rule MIM.c
2026-09-01 00:02:37 -0400: Memory Usage (442820K) : Executing rule MIM.d
2026-09-01 00:02:37 -0400: Memory Usage (463708K) : Executing rule MIM.gR
2026-09-01 00:02:37 -0400: Memory Usage (443040K) : Starting 7.2 Latch-up table
2026-09-01 00:02:37 -0400: Memory Usage (442992K) : Executing rule LU.b
2026-09-01 00:02:37 -0400: Memory Usage (442664K) : Starting 7.3 Metal Slits table
2026-09-01 00:02:37 -0400: Memory Usage (442592K) : Executing rule Slt.e1_M1
2026-09-01 00:02:37 -0400: Memory Usage (441544K) : Executing rule Slt.e1_M2
2026-09-01 00:02:37 -0400: Memory Usage (440928K) : Executing rule Slt.e1_M3
2026-09-01 00:02:37 -0400: Memory Usage (440928K) : Executing rule Slt.e1_M4
2026-09-01 00:02:37 -0400: Memory Usage (440928K) : Executing rule Slt.e1_M5
2026-09-01 00:02:37 -0400: Memory Usage (440928K) : Executing rule Slt.e1_TM1
2026-09-01 00:02:37 -0400: Memory Usage (440928K) : Executing rule Slt.e1_TM2
2026-09-01 00:02:37 -0400: Memory Usage (440928K) : Starting 7.4. PIN table
2026-09-01 00:02:37 -0400: Memory Usage (440928K) : Executing rule Pin.a
2026-09-01 00:02:37 -0400: Memory Usage (440928K) : Executing rule Pin.b
2026-09-01 00:02:37 -0400: Memory Usage (440928K) : Executing rule Pin.e
2026-09-01 00:02:37 -0400: Memory Usage (442296K) : Executing rule Pin.f_M2
2026-09-01 00:02:37 -0400: Memory Usage (442564K) : Executing rule Pin.f_M3
2026-09-01 00:02:37 -0400: Memory Usage (441408K) : Executing rule Pin.f_M4
2026-09-01 00:02:37 -0400: Memory Usage (440944K) : Executing rule Pin.f_M5
2026-09-01 00:02:37 -0400: Memory Usage (463880K) : Executing rule Pin.g
2026-09-01 00:02:37 -0400: Memory Usage (442836K) : Executing rule Pin.h
2026-09-01 00:02:37 -0400: Memory Usage (441700K) : Starting 9.1. LBE table
2026-09-01 00:02:37 -0400: Memory Usage (441132K) : Executing rule LBE.a
2026-09-01 00:02:37 -0400: Memory Usage (441132K) : Executing rule LBE.b
2026-09-01 00:02:37 -0400: Memory Usage (441132K) : Executing rule LBE.b1
2026-09-01 00:02:37 -0400: Memory Usage (441132K) : Executing rule LBE.c
2026-09-01 00:02:37 -0400: Memory Usage (441132K) : Executing rule LBE.d
2026-09-01 00:02:37 -0400: Memory Usage (441132K) : Executing rule LBE.h
2026-09-01 00:02:37 -0400: Memory Usage (441132K) : KLayout DRC run for table 'main' completed in 2.45 seconds
